"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"bangalore_068",0.830412666411832,1.60678897342939,1.95499541497176,1.18245046207201,1.11188062383411,1.55535649373898,1.27306728107863,1.29993642498962,1.65338401097655,1.69139490494717,1.37925818904926
"bangalore_090",0.773192102899651,1.58017612376481,1.84306891648711,1.07927765496731,0.831726716014386,1.75009424343193,1.09404611105122,1.14472211822695,1.0154979106154,1.10058054242516,1.02867139778278
"bangalore_111",1.06781546802308,1.63700385461942,2.20408657195274,1.71971245392055,1.38522726573914,2.25525346864149,1.6429053258006,1.51976453857687,1.87786440072981,1.51924803583911,1.35802140924822
"bangalore_066",1.26066566446998,1.68339414221059,2.31123366693999,1.74497929735831,1.58304373355605,2.16120492106754,1.8065328573853,1.75455011513446,2.35085659537224,1.97480616449649,1.63834527534129
"bangalore_149",1.48121337226794,1.82310523787243,2.54529208208268,2.11809468779246,1.8907998350157,2.53550863771144,2.27779710428358,2.05878392509877,2.86411490982848,2.21201015898847,1.80022277926207
"bangalore_144",1.04785202798434,1.52675556694635,1.95009855277227,1.84322364271197,1.53491481210466,2.06367750447153,1.82512239824997,1.79605277031018,2.67871053470527,1.90868108812039,1.29974009995585
"bangalore_033",0.763883599411913,1.3923458849432,1.31352582313639,1.42508623126235,1.11925360636396,1.72371817074276,1.3111472120123,1.69954377430139,2.2415044432192,1.39009128947633,0.789356760049138
"bangalore_179",0.725085910720641,1.30722927310023,1.04301097208901,1.15077279166331,0.997063122140141,1.60047509203264,1.11166422810172,1.385940397898,1.91865308151407,1.13201183485859,0.455437653833732
"bangalore_115",1.14878522296647,1.67600835110348,2.19350070197007,2.08022464875009,1.80211882610731,2.43412882778867,2.17635766852157,1.91105803986288,2.71867053542607,1.96995039988972,1.44014169069536
"bangalore_117",0.935336896279455,1.44472190502157,1.68090660959008,1.97629322171075,1.53453094364761,2.20119371449295,1.93473448740553,1.79521844424412,2.627859356811,1.64652389748102,0.935683236441427
"bangalore_136",0.872587383367967,1.47083524182642,1.70229119121978,2.02813826675179,1.56707513202066,2.27958537929304,1.98542579102606,1.85699736947751,2.57273321202321,1.61088766405106,1.02479191098765
"bangalore_120",0.491093383899692,1.08425063908243,1.31074005298585,1.6775960701386,1.20620482371041,2.03222473923108,1.57489145954156,1.51359969613531,1.9697071153508,1.00377265928377,0.645715167726757
"bangalore_125",0.621897975372177,1.17412480984547,1.24573396392866,1.76578415760443,1.08857341519186,2.00758825657699,1.62767770163468,1.60486067743238,2.11309012848365,1.0977966264315,0.641304623533283
"bangalore_069",0.751968683413959,1.16602703989047,1.25589411322141,1.57989860248583,1.18270396230543,1.8095198070294,1.45059535408344,1.41918718736063,2.14271836737211,1.2272104369053,0.479813152289235
"bangalore_079",0.251930650741061,0.681204547974775,0.57347426337603,0.945033258552051,0.485399105186196,1.21450850151648,0.697155876600886,0.687206308071498,1.08532792763708,0.329213875103537,-0.299127100980513
"bangalore_198",0.193907927768022,0.837015271406728,0.587959762345491,1.18818226488501,0.352778044590773,1.48263960162205,0.985084989171748,1.01807617923872,1.29362723432416,0.424877292296069,0.0137044112351373
"bangalore_133",0.206588770426659,0.727919516628387,0.967623457175231,1.28269952096556,0.850919936915819,1.76586015621881,1.21104926102915,1.17755470011403,1.53399883566249,0.607911157327615,0.336977237291942
"bangalore_175",-0.230197958070116,0.312790059057668,0.396164223813834,0.568670527328112,0.218691424253856,1.36870311006997,0.661348515140792,0.772619124218192,0.898188413309819,0.10720984688435,-0.18254682391505
"bangalore_145",0.185392370804158,0.881576096524743,1.11968713887283,1.10208332133137,0.845619713908367,1.89774183972649,1.17563430040963,1.07403567541201,1.23428026628356,0.469782159167749,0.261573665153152
"bangalore_173",0.49622237394592,1.29866530963925,1.46439027477662,1.4341323860252,1.0783221135675,2.18567630469783,1.50868958180396,1.30142994935038,1.48367673652541,0.75914353334041,0.65204010716386
"bangalore_150",0.180646244263576,0.775826619753803,1.14741082989759,1.1429869393961,0.860315998727875,1.87022739585805,1.18464303271407,1.07981814805399,1.3099738748495,0.469227704824241,0.276941900014929
"bangalore_169",0.443078327904225,1.15448082562629,1.46892050288676,1.44614140877638,1.06584330113143,2.17369303364011,1.47156711781981,1.28105313649502,1.52393465144402,0.708317274972486,0.645530141261024
"bangalore_017",0.367793241191879,0.986333330527805,1.45577457770845,1.47858198493367,1.12265053281064,2.15300191721946,1.43805118018985,1.27536582932408,1.60258711097299,0.710766623035013,0.607741851196057
"bangalore_004",0.643411048570216,1.34204147753737,1.76535371718596,1.84685417138435,1.29006945058795,2.50869852550753,1.84143783369612,1.56585500032146,1.80603137899114,0.920102190780381,1.05122958383065
"bangalore_163",0.589793305972221,1.19812999047716,1.7425504066252,1.73391362644041,1.39585269197814,2.3183074971677,1.56331549163006,1.41003878245613,1.87772891724183,1.05253801967363,0.908532780993803
"bangalore_164",0.592528654430455,1.18987696010571,1.61279943650542,1.71927170568718,1.39822775084714,2.17766346772474,1.62854783689609,1.47125740091616,1.98906503917712,1.14841363024847,0.820683270104544
"bangalore_194",0.873861109286189,1.41026627625,2.10779169658733,1.98363683169086,1.5953687817559,2.57667774332061,1.76435406880674,1.58833321069026,2.10343025478885,1.35758437700186,1.30854242088655
"bangalore_103",0.964097653258532,1.42180084089783,2.25817496745331,2.12885111414826,1.58194912006278,2.68893053018185,1.83274065855646,1.64755103179294,2.02319050237392,1.34443720982907,1.3729161956247
"bangalore_098",0.628859657738583,1.22791626601082,1.88270405086003,1.86567508718742,1.43180212425448,2.56140005909141,1.70137439895073,1.5042626759105,1.90604822724984,1.02972229917836,1.08045642341417
"bangalore_057",0.765423666656104,1.3590793048419,1.91012436556399,2.07014814893833,1.36948858958376,2.61782856340882,2.00009074350656,1.7387957266733,1.86273473856743,0.991573065201908,1.17045019005816
"bangalore_127",0.855814527444178,1.43794391899244,2.05045781434119,2.12465800348071,1.37364507607424,2.5857641243923,1.99758374225408,1.79115765408443,1.78400519720046,1.0735275017098,1.1715932911385
"bangalore_131",0.956911342774114,1.54089850566312,2.15457276371268,1.94501856851153,1.29650772511598,2.39135867494303,1.73974800653283,1.54870920677709,1.68813696089567,1.1675873110937,1.14548993573177
"bangalore_128",0.902294055864853,1.58173913891659,2.08900468657032,2.04933304794827,1.27418539951485,2.44796072043016,1.94964168070938,1.80423999256826,1.62844050117162,1.08648305428169,1.11275275151203
"bangalore_134",0.728114489635416,1.73336701692825,1.92648689044863,1.50985702676993,0.938008425348428,2.08960181291,1.52137045185835,1.49061868481341,1.1889508046902,0.941973569828635,1.02906065138605
"bangalore_008",0.792040459514556,1.78368460077196,1.9185261028105,1.78223892937487,1.04614117425275,2.21274567069461,1.79019019972867,1.76185657593619,1.29727192630565,1.00457829971607,1.11597645124319
"bangalore_189",0.804951505881121,1.66132175611092,1.77425981903189,1.96023911535327,1.29544028717513,2.42831715281064,1.98390229680312,1.74509976497403,1.75358624116888,1.05273153346808,1.14166035216717
"bangalore_073",0.941438105302818,1.87035545810566,1.88141433647287,2.15348510420508,1.33899685044708,2.36973186540224,2.08860716736377,2.03165133113514,1.69537661845229,1.1766554643475,1.25204509320806
"bangalore_062",0.895357889017644,1.97245108956356,1.96461099710852,2.1208678523291,1.26335071414807,2.37735628436078,2.04337437962817,2.13348664540064,1.59646680193843,1.31366502192366,1.39717098205715
"bangalore_141",1.00598675020264,2.06494177974654,1.90577285613054,2.21420047343424,1.43024171455815,2.35008037164516,2.0802265186288,2.11834388600431,1.74690754536444,1.29756047973176,1.33189985281107
"bangalore_155",0.96720134233103,1.95117437094081,1.7833284568383,1.98452144308026,1.4418774560255,2.25551645298875,1.97740485803104,1.97570052507035,1.61459010882657,1.18794583701219,1.13642556072895
"bangalore_046",0.652894863742871,1.46966842191396,1.65038694708515,1.71876361614083,1.20019195599393,2.35703026270213,1.77601588582756,1.49697786658619,1.67147156488198,0.911727499161042,0.943826806606961
"bangalore_104",0.817107134219188,1.82148052413764,1.66520326198273,1.85474737291182,1.3244756663432,2.27685089184373,1.87642639337974,1.71882065987164,1.55683600939405,1.10205923005743,0.989543557190764
"bangalore_080",0.977235324180813,2.10057621367667,1.91108722747601,2.1049750425199,1.46536111767791,2.30534380068586,1.96214356429978,2.14603538800013,1.70433146171013,1.28946528528946,1.3536333151734
"bangalore_010",0.802569216012907,1.95095055281943,1.72047510451751,1.81960362234478,1.30994242124372,2.19289640537863,1.74170786314482,2.00277101498461,1.5715594635972,1.09921557316803,1.25263559391723
"bangalore_014",0.95050593782667,2.15929084203905,2.0035900814843,2.21183345865026,1.36637032186874,2.38160126165065,2.02360657883893,2.23724522418067,1.68188581891773,1.42616908994471,1.50437189828411
"bangalore_048",0.736524628730596,2.07778947901669,1.82504373083764,2.00399769769933,1.21632131765538,2.35499692049605,1.82719714562905,2.10674421086743,1.60097213909195,1.32604084140554,1.48298769739301
"bangalore_172",0.297672797450946,1.54078362129368,1.2222562158043,1.32708346814516,0.774643618287975,2.04789073386155,1.27078600677503,1.55348305206836,1.24940126123874,0.704084634653324,1.04075835535566
"bangalore_038",0.476467420973414,1.75593602360618,1.57194853009387,1.42735029484022,0.789253062334552,2.12525795473046,1.50649799062424,1.63528724956063,1.06752792964427,0.977396855848947,1.2538648831819
"bangalore_055",0.22486361140406,1.46468267468915,1.29406434720846,1.20286120821881,0.554272929483351,2.08534499465962,1.3248458639383,1.35572522220351,1.06361721366718,0.757406437858967,1.1165963947145
"bangalore_101",0.0596506597606334,1.2236625280688,1.07094964967357,1.02071923077763,0.428432837618081,1.83998843745733,1.08692169242741,1.05350244248036,0.906243754817515,0.401528241400077,0.751363958691283
"bangalore_032",0.335294762244672,1.20431021175521,1.06146937607738,0.880036140210308,0.462472638571064,1.62842030003669,0.948558063202359,0.943695972571282,0.673391981572044,0.490828522974901,0.791457895853772
"bangalore_074",0.240699390979582,1.31282555183152,1.13221753389336,0.921521718384616,0.445078853693407,1.84286385775676,1.09374103641886,1.07933362690739,0.668376242516657,0.604859847470487,0.982136316113871
"bangalore_152",0.461839030845865,1.14113027937805,0.911017515716735,0.535607034216137,0.328231130340821,1.5280604093873,0.629508635878974,0.663792130670966,0.0482013987866948,0.429051762273436,0.886189462287802
"bangalore_182",0.711307999473473,1.21756981085807,0.918838665632437,0.634306895223729,0.503245858600219,1.41056055144751,0.593946144936054,0.725243155395141,0.153791127216767,0.551448073815164,0.918190945967285
"bangalore_137",0.407072117395935,1.65110496762625,1.57285029765607,0.92088554634519,0.533791304888438,1.8034934027531,1.06975069210337,1.16745663408413,0.586151582152075,0.638513741696827,0.88112661379112
